Datetime,Open,High,Low,Close,Volume,EMA
2021-07-07 12:15:00+05:30,1512.95,1514.4,1512.35,1513.05,18213,0
2021-07-07 12:30:00+05:30,1513.7,1513.9,1511.35,1511.95,21228,0
2021-07-07 12:45:00+05:30,1511.95,1515.0,1510.9,1513.95,44219,0
2021-07-07 13:00:00+05:30,1513.75,1514.5,1511.65,1514.45,22164,0
2021-07-07 13:15:00+05:30,1514.5,1514.55,1512.5,1513.3,17367,0
2021-07-07 13:30:00+05:30,1513.3,1514.3,1512.35,1514.0,19797,0
2021-07-07 13:45:00+05:30,1513.8,1514.0,1511.7,1513.25,26549,0
2021-07-07 14:00:00+05:30,1513.25,1513.95,1512.0,1512.95,18480,0
2021-07-07 14:15:00+05:30,1512.95,1513.5,1511.7,1512.8,18750,0
2021-07-07 14:30:00+05:30,1512.85,1512.9,1508.95,1509.0,41073,0
2021-07-07 14:45:00+05:30,1509.7,1511.25,1508.5,1509.95,32783,0
2021-07-07 15:00:00+05:30,1509.95,1515.0,1509.95,1515.0,66608,0
2021-07-07 15:15:00+05:30,1515.0,1519.7,1512.6,1513.0,198395,0
2021-07-08 09:15:00+05:30,1503.0,1524.0,1503.0,1522.9,184884,0
2021-07-08 09:30:00+05:30,1522.9,1523.0,1519.35,1520.75,60416,0
2021-07-08 09:45:00+05:30,1520.75,1522.6,1519.1,1519.25,51488,0
2021-07-08 10:00:00+05:30,1519.25,1519.25,1515.0,1517.5,46938,0
2021-07-08 10:15:00+05:30,1517.25,1517.3,1509.25,1510.1,58504,0
2021-07-08 10:30:00+05:30,1510.5,1512.4,1507.6,1509.3,48135,0
2021-07-08 10:45:00+05:30,1509.3,1512.15,1509.25,1510.65,30379,0
2021-07-08 11:00:00+05:30,1510.65,1510.65,1507.55,1508.95,31821,0
2021-07-08 11:15:00+05:30,1508.95,1510.95,1508.55,1509.95,23469,0
2021-07-08 11:30:00+05:30,1510.0,1510.0,1506.05,1506.65,22064,0
2021-07-08 11:45:00+05:30,1506.65,1508.0,1506.05,1506.65,21447,0
2021-07-08 12:00:00+05:30,1506.65,1508.0,1503.0,1504.2,72961,0
2021-07-08 12:15:00+05:30,1504.2,1505.7,1502.5,1504.05,44764,0
2021-07-08 12:30:00+05:30,1504.0,1505.65,1500.5,1502.2,52191,0
2021-07-08 12:45:00+05:30,1502.2,1502.45,1497.05,1497.05,58638,0
2021-07-08 13:00:00+05:30,1497.8,1500.0,1497.2,1498.7,30197,0
2021-07-08 13:15:00+05:30,1498.7,1501.75,1497.25,1501.7,40012,0
2021-07-08 13:30:00+05:30,1501.65,1504.05,1499.45,1504.0,44781,0
2021-07-08 13:45:00+05:30,1503.95,1504.0,1499.0,1500.1,46417,0
2021-07-08 14:00:00+05:30,1500.15,1502.0,1497.0,1499.45,70316,0
2021-07-08 14:15:00+05:30,1499.45,1501.85,1499.15,1501.45,59497,0
2021-07-08 14:30:00+05:30,1501.45,1503.1,1498.9,1501.65,58148,0
2021-07-08 14:45:00+05:30,1501.65,1503.0,1498.2,1499.4,96838,0
2021-07-08 15:00:00+05:30,1499.15,1502.65,1498.5,1501.95,102066,0
2021-07-08 15:15:00+05:30,1501.95,1503.45,1499.0,1500.1,93954,0
2021-07-09 09:15:00+05:30,1497.9,1498.0,1485.5,1492.25,99688,0
2021-07-09 09:30:00+05:30,1492.15,1496.05,1489.6,1491.95,88797,0
2021-07-09 09:45:00+05:30,1491.8,1491.8,1487.0,1487.25,62366,0
2021-07-09 10:00:00+05:30,1487.1,1492.05,1487.0,1490.8,48487,0
2021-07-09 10:15:00+05:30,1490.95,1496.0,1490.0,1492.7,58229,0
2021-07-09 10:30:00+05:30,1492.7,1496.8,1491.35,1495.7,37628,0
2021-07-09 10:45:00+05:30,1495.65,1496.5,1492.75,1493.05,36548,0
2021-07-09 11:00:00+05:30,1492.75,1495.8,1490.8,1493.15,43910,0
2021-07-09 11:15:00+05:30,1493.05,1493.15,1490.0,1490.75,37511,0
2021-07-09 11:30:00+05:30,1490.7,1492.0,1490.0,1491.35,31143,0
2021-07-09 11:45:00+05:30,1491.2,1494.0,1491.1,1492.9,28683,0
2021-07-09 12:00:00+05:30,1492.95,1494.9,1491.0,1491.4,37039,0
2021-07-09 12:15:00+05:30,1491.75,1492.05,1490.0,1490.4,26911,0
2021-07-09 12:30:00+05:30,1490.3,1491.55,1490.0,1490.65,25094,0
2021-07-09 12:45:00+05:30,1490.5,1494.9,1490.2,1493.7,39605,0
2021-07-09 13:00:00+05:30,1493.9,1493.9,1490.0,1490.0,31537,0
2021-07-09 13:15:00+05:30,1490.05,1491.4,1486.4,1489.65,49607,0
2021-07-09 13:30:00+05:30,1489.6,1491.35,1489.0,1490.6,37373,0
2021-07-09 13:45:00+05:30,1490.6,1493.0,1489.85,1492.25,33889,0
2021-07-09 14:00:00+05:30,1492.25,1496.65,1492.1,1495.95,48861,0
2021-07-09 14:15:00+05:30,1495.95,1496.8,1493.45,1495.25,41465,0
2021-07-09 14:30:00+05:30,1495.25,1495.5,1490.7,1493.1,38729,0
2021-07-09 14:45:00+05:30,1493.1,1497.35,1492.9,1497.3,60448,0
2021-07-09 15:00:00+05:30,1497.4,1500.7,1497.4,1499.2,99594,0
2021-07-09 15:15:00+05:30,1499.35,1502.85,1497.0,1499.5,103068,0
2021-07-12 09:15:00+05:30,1504.4,1510.6,1501.8,1506.2,93375,0
2021-07-12 09:30:00+05:30,1506.2,1510.0,1505.15,1507.25,29588,0
2021-07-12 09:45:00+05:30,1507.25,1509.0,1503.3,1507.5,24621,0
2021-07-12 10:00:00+05:30,1507.3,1508.95,1505.2,1508.0,19893,0
2021-07-12 10:15:00+05:30,1508.0,1515.0,1507.45,1511.2,61142,0
2021-07-12 10:30:00+05:30,1511.75,1516.0,1510.55,1513.0,43518,0
2021-07-12 10:45:00+05:30,1512.55,1515.0,1510.3,1513.0,28989,0
2021-07-12 11:00:00+05:30,1513.0,1513.85,1509.2,1510.0,19020,0
2021-07-12 11:15:00+05:30,1510.0,1510.0,1505.25,1507.0,66632,0
2021-07-12 11:30:00+05:30,1507.6,1508.55,1506.0,1506.1,13590,0
2021-07-12 11:45:00+05:30,1506.0,1507.25,1503.45,1506.15,17209,0
2021-07-12 12:00:00+05:30,1506.1,1508.0,1504.6,1505.35,17362,0
2021-07-12 12:15:00+05:30,1505.35,1506.7,1503.7,1506.05,11801,0
2021-07-12 12:30:00+05:30,1505.65,1506.95,1501.55,1501.55,26888,0
2021-07-12 12:45:00+05:30,1501.5,1504.1,1500.0,1502.0,57335,0
2021-07-12 13:00:00+05:30,1502.2,1503.1,1492.0,1494.65,68134,0
2021-07-12 13:15:00+05:30,1494.0,1499.85,1491.6,1498.6,41059,0
2021-07-12 13:30:00+05:30,1498.6,1501.95,1498.1,1500.9,25847,0
2021-07-12 13:45:00+05:30,1500.1,1500.9,1496.0,1496.55,22956,0
2021-07-12 14:00:00+05:30,1496.55,1500.9,1496.5,1497.55,21162,0
2021-07-12 14:15:00+05:30,1497.15,1500.7,1497.0,1498.65,14438,0
2021-07-12 14:30:00+05:30,1498.25,1499.2,1495.75,1498.0,17623,0
2021-07-12 14:45:00+05:30,1497.4,1500.0,1496.25,1499.95,16993,0
2021-07-12 15:00:00+05:30,1500.0,1504.25,1499.0,1500.05,49033,0
2021-07-12 15:15:00+05:30,1500.0,1502.9,1499.0,1501.5,53076,0
2021-07-13 09:15:00+05:30,1515.0,1515.0,1508.15,1510.1,88623,0
2021-07-13 09:30:00+05:30,1510.1,1511.75,1507.2,1508.45,49274,0
2021-07-13 09:45:00+05:30,1508.45,1509.0,1506.55,1507.85,24016,0
2021-07-13 10:00:00+05:30,1507.8,1508.0,1505.05,1507.35,18356,0
2021-07-13 10:15:00+05:30,1507.35,1511.75,1507.35,1508.3,23465,0
2021-07-13 10:30:00+05:30,1508.0,1509.0,1503.95,1506.0,24302,0
2021-07-13 10:45:00+05:30,1505.6,1506.0,1501.35,1503.3,23093,0
2021-07-13 11:00:00+05:30,1503.3,1505.15,1501.5,1504.0,16433,0
2021-07-13 11:15:00+05:30,1504.3,1505.45,1502.2,1502.45,14440,0
2021-07-13 11:30:00+05:30,1502.45,1504.95,1502.4,1504.5,16751,0
2021-07-13 11:45:00+05:30,1504.5,1508.95,1504.05,1506.85,35582,0
2021-07-13 12:00:00+05:30,1506.05,1510.7,1505.9,1509.2,37442,0
2021-07-13 12:15:00+05:30,1509.2,1510.0,1507.45,1509.25,22838,0
2021-07-13 12:30:00+05:30,1509.15,1510.0,1506.05,1507.45,20782,0
2021-07-13 12:45:00+05:30,1507.45,1509.95,1506.6,1509.9,21266,0
2021-07-13 13:00:00+05:30,1509.9,1512.0,1509.5,1511.25,37627,0
2021-07-13 13:15:00+05:30,1511.25,1513.35,1511.0,1513.25,62564,0
2021-07-13 13:30:00+05:30,1513.25,1515.0,1512.2,1514.6,71592,0
2021-07-13 13:45:00+05:30,1513.85,1515.0,1512.45,1513.7,39506,0
2021-07-13 14:00:00+05:30,1513.7,1514.5,1511.0,1512.7,35111,0
2021-07-13 14:15:00+05:30,1512.7,1514.0,1511.35,1512.05,32772,0
2021-07-13 14:30:00+05:30,1512.2,1512.2,1509.0,1509.55,30282,0
2021-07-13 14:45:00+05:30,1509.55,1512.9,1509.3,1510.6,37823,0
2021-07-13 15:00:00+05:30,1510.95,1514.6,1510.95,1514.55,71497,0
2021-07-13 15:15:00+05:30,1514.55,1514.6,1512.2,1514.1,136747,0
2021-07-14 09:15:00+05:30,1513.55,1538.0,1508.15,1535.0,503828,0
2021-07-14 09:30:00+05:30,1535.0,1537.5,1529.15,1532.7,205609,0
2021-07-14 09:45:00+05:30,1532.25,1537.0,1528.0,1532.0,186570,0
2021-07-14 10:00:00+05:30,1531.55,1534.0,1529.05,1529.95,95313,0
2021-07-14 10:15:00+05:30,1529.95,1532.0,1529.1,1529.75,54784,0
2021-07-14 10:30:00+05:30,1529.05,1531.3,1526.4,1531.3,78436,0
2021-07-14 10:45:00+05:30,1531.45,1536.5,1531.25,1536.05,143027,0
2021-07-14 11:00:00+05:30,1536.0,1536.5,1532.1,1533.0,44691,0
2021-07-14 11:15:00+05:30,1532.65,1535.0,1532.45,1533.3,38582,0
2021-07-14 11:30:00+05:30,1533.3,1538.0,1533.05,1535.55,122807,0
2021-07-14 11:45:00+05:30,1535.55,1543.9,1535.55,1539.25,311511,0
2021-07-14 12:00:00+05:30,1539.3,1547.4,1538.05,1544.75,216032,0
2021-07-14 12:15:00+05:30,1544.75,1549.9,1535.7,1536.6,456071,0
2021-07-14 12:30:00+05:30,1535.3,1541.8,1533.2,1540.75,504481,0
2021-07-14 12:45:00+05:30,1540.75,1541.85,1537.0,1540.55,55977,0
2021-07-14 13:00:00+05:30,1540.15,1543.0,1538.2,1541.25,69469,0
2021-07-14 13:15:00+05:30,1541.35,1542.0,1540.0,1540.2,30322,0
2021-07-14 13:30:00+05:30,1540.2,1542.85,1540.05,1542.6,40146,0
2021-07-14 13:45:00+05:30,1542.6,1545.0,1540.15,1543.8,53778,0
2021-07-14 14:00:00+05:30,1543.4,1544.7,1540.55,1542.8,58130,0
2021-07-14 14:15:00+05:30,1543.0,1545.0,1541.3,1541.65,79778,0
2021-07-14 14:30:00+05:30,1541.7,1544.0,1540.05,1543.5,70024,0
2021-07-14 14:45:00+05:30,1543.7,1544.5,1542.2,1542.8,84319,0
2021-07-14 15:00:00+05:30,1542.8,1548.0,1541.8,1546.0,225649,0
2021-07-14 15:15:00+05:30,1545.95,1546.2,1540.35,1541.0,278095,0
2021-07-15 09:15:00+05:30,1550.0,1601.95,1550.0,1596.55,1493463,0
2021-07-15 09:30:00+05:30,1596.4,1620.0,1590.15,1615.0,1360551,0
2021-07-15 09:45:00+05:30,1615.5,1625.0,1610.05,1611.7,1152677,0
2021-07-15 10:00:00+05:30,1612.0,1618.0,1605.25,1610.9,442195,0
2021-07-15 10:15:00+05:30,1610.9,1613.5,1607.0,1610.05,279885,0
2021-07-15 10:30:00+05:30,1610.5,1613.55,1607.1,1610.0,217759,0
2021-07-15 10:45:00+05:30,1610.0,1614.0,1605.2,1613.5,263874,0
2021-07-15 11:00:00+05:30,1613.4,1613.65,1609.0,1609.45,133171,0
2021-07-15 11:15:00+05:30,1609.3,1610.7,1607.0,1608.15,144094,0
2021-07-15 11:30:00+05:30,1608.15,1610.7,1607.5,1608.8,109382,0
2021-07-15 11:45:00+05:30,1608.9,1610.85,1608.05,1609.85,244059,0
2021-07-15 12:00:00+05:30,1609.95,1612.0,1608.85,1610.0,134573,0
2021-07-15 12:15:00+05:30,1610.0,1610.0,1607.2,1609.0,118744,0
2021-07-15 12:30:00+05:30,1609.15,1610.0,1607.7,1609.15,130452,0
2021-07-15 12:45:00+05:30,1609.2,1610.0,1608.5,1609.2,74727,0
2021-07-15 13:00:00+05:30,1609.2,1610.0,1608.6,1610.0,120813,0
2021-07-15 13:15:00+05:30,1610.0,1615.0,1599.2,1604.0,479115,0
2021-07-15 13:30:00+05:30,1604.65,1606.95,1601.0,1603.5,196721,0
2021-07-15 13:45:00+05:30,1603.5,1609.85,1603.35,1607.0,167768,0
2021-07-15 14:00:00+05:30,1607.4,1610.0,1604.25,1608.95,223989,0
2021-07-15 14:15:00+05:30,1608.9,1610.0,1607.2,1609.8,189225,0
2021-07-15 14:30:00+05:30,1609.75,1612.8,1608.9,1611.8,246893,0
2021-07-15 14:45:00+05:30,1611.7,1612.0,1607.1,1609.65,325196,0
2021-07-15 15:00:00+05:30,1609.7,1611.3,1608.7,1610.95,330334,0
2021-07-15 15:15:00+05:30,1610.35,1611.5,1601.15,1601.15,481196,0
2021-07-16 09:15:00+05:30,1609.35,1609.35,1595.15,1606.0,249950,0
2021-07-16 09:30:00+05:30,1605.8,1617.0,1598.0,1601.05,475581,0
2021-07-16 09:45:00+05:30,1601.8,1611.1,1601.0,1605.5,241352,0
2021-07-16 10:00:00+05:30,1605.5,1605.6,1601.2,1605.0,143034,0
2021-07-16 10:15:00+05:30,1604.95,1611.0,1601.9,1609.3,110208,0
2021-07-16 10:30:00+05:30,1609.15,1610.65,1608.0,1610.1,75802,0
2021-07-16 10:45:00+05:30,1610.1,1613.2,1610.0,1612.2,327476,0
2021-07-16 11:00:00+05:30,1612.2,1612.5,1609.5,1612.35,92866,0
2021-07-16 11:15:00+05:30,1612.35,1614.55,1610.65,1613.95,172301,0
2021-07-16 11:30:00+05:30,1613.9,1614.15,1606.3,1608.4,124116,0
2021-07-16 11:45:00+05:30,1608.4,1613.9,1608.05,1610.0,113349,0
2021-07-16 12:00:00+05:30,1610.0,1612.75,1607.0,1611.7,114450,0
2021-07-16 12:15:00+05:30,1611.55,1616.75,1611.55,1615.0,144198,0
2021-07-16 12:30:00+05:30,1615.0,1622.8,1614.95,1615.35,282038,0
2021-07-16 12:45:00+05:30,1615.0,1616.0,1612.5,1614.45,90653,0
2021-07-16 13:00:00+05:30,1614.75,1618.75,1612.15,1616.95,89568,0
2021-07-16 13:15:00+05:30,1617.35,1618.7,1615.2,1615.6,67774,0
2021-07-16 13:30:00+05:30,1615.45,1617.0,1610.0,1610.45,92583,0
2021-07-16 13:45:00+05:30,1610.55,1614.6,1608.0,1610.2,120437,0
2021-07-16 14:00:00+05:30,1610.2,1616.0,1610.0,1615.95,109369,0
2021-07-16 14:15:00+05:30,1615.95,1620.0,1614.7,1618.35,142491,0
2021-07-16 14:30:00+05:30,1618.25,1620.0,1616.0,1619.8,111866,0
2021-07-16 14:45:00+05:30,1619.8,1619.9,1615.0,1617.0,143095,0
2021-07-16 15:00:00+05:30,1617.1,1621.0,1615.0,1617.65,277119,0
2021-07-16 15:15:00+05:30,1618.5,1621.85,1615.55,1617.0,229488,0
2021-07-19 09:15:00+05:30,1600.0,1615.3,1597.6,1612.25,160018,0
2021-07-19 09:30:00+05:30,1612.25,1618.75,1610.05,1610.1,89987,0
2021-07-19 09:45:00+05:30,1610.1,1612.7,1608.0,1610.6,64071,0
2021-07-19 10:00:00+05:30,1610.6,1615.95,1610.3,1612.95,74369,0
2021-07-19 10:15:00+05:30,1612.95,1614.5,1611.75,1611.95,32846,0
2021-07-19 10:30:00+05:30,1611.65,1614.5,1610.8,1614.05,28807,0
2021-07-19 10:45:00+05:30,1614.0,1614.8,1612.6,1614.75,35096,0
2021-07-19 11:00:00+05:30,1614.0,1639.4,1614.0,1633.7,357519,0
2021-07-19 11:15:00+05:30,1634.25,1638.0,1629.3,1632.25,178817,0
2021-07-19 11:30:00+05:30,1631.45,1638.0,1630.4,1636.75,80176,0
2021-07-19 11:45:00+05:30,1636.95,1637.0,1633.3,1636.85,56424,0
2021-07-19 12:00:00+05:30,1636.95,1637.0,1633.0,1634.0,52988,0
2021-07-19 12:15:00+05:30,1634.0,1634.5,1620.15,1623.55,178692,0
2021-07-19 12:30:00+05:30,1623.5,1624.95,1620.0,1621.8,112800,0
2021-07-19 12:45:00+05:30,1621.9,1622.0,1615.05,1619.75,127929,0
2021-07-19 13:00:00+05:30,1619.95,1619.95,1612.0,1618.0,103330,0
2021-07-19 13:15:00+05:30,1618.7,1622.9,1618.0,1622.05,70028,0
2021-07-19 13:30:00+05:30,1622.05,1622.1,1618.2,1620.45,79166,0
2021-07-19 13:45:00+05:30,1620.4,1627.0,1620.0,1623.05,97288,0
2021-07-19 14:00:00+05:30,1623.5,1626.0,1621.55,1622.6,86779,0
2021-07-19 14:15:00+05:30,1622.4,1622.4,1608.15,1609.95,220527,0
2021-07-19 14:30:00+05:30,1610.0,1610.0,1603.5,1606.8,407475,0
2021-07-19 14:45:00+05:30,1606.75,1612.65,1605.7,1610.4,72843,0
2021-07-19 15:00:00+05:30,1610.4,1610.55,1607.15,1609.7,108479,0
2021-07-19 15:15:00+05:30,1609.85,1612.5,1606.5,1609.95,139255,0
2021-07-20 09:15:00+05:30,1609.85,1617.1,1608.15,1610.95,177942,0
2021-07-20 09:30:00+05:30,1610.2,1610.7,1600.1,1608.5,109544,0
2021-07-20 09:45:00+05:30,1609.0,1612.1,1604.0,1610.7,69232,0
2021-07-20 10:00:00+05:30,1610.7,1622.65,1610.65,1621.85,116349,0
2021-07-20 10:15:00+05:30,1621.9,1622.55,1601.45,1603.0,163045,0
2021-07-20 10:30:00+05:30,1602.45,1604.25,1597.1,1598.35,89393,0
2021-07-20 10:45:00+05:30,1597.4,1599.8,1594.0,1599.0,76263,0
2021-07-20 11:00:00+05:30,1598.9,1599.45,1588.1,1588.2,91832,0
2021-07-20 11:15:00+05:30,1588.25,1590.6,1582.0,1584.2,79943,0
2021-07-20 11:30:00+05:30,1583.9,1594.9,1583.9,1593.65,65531,0
2021-07-20 11:45:00+05:30,1593.65,1594.4,1588.65,1589.0,30636,0
2021-07-20 12:00:00+05:30,1588.8,1590.0,1585.55,1589.85,36580,0
2021-07-20 12:15:00+05:30,1589.65,1593.4,1587.0,1593.15,30130,0
2021-07-20 12:30:00+05:30,1593.0,1597.2,1592.25,1593.85,53395,0
2021-07-20 12:45:00+05:30,1593.85,1595.75,1588.35,1590.7,50223,0
2021-07-20 13:00:00+05:30,1590.7,1595.7,1590.65,1595.7,37825,0
2021-07-20 13:15:00+05:30,1595.85,1597.0,1593.25,1594.95,39720,0
2021-07-20 13:30:00+05:30,1594.2,1597.0,1591.3,1596.95,46080,0
2021-07-20 13:45:00+05:30,1597.0,1600.2,1595.25,1597.1,55159,0
2021-07-20 14:00:00+05:30,1597.35,1598.5,1593.0,1593.65,54073,0
2021-07-20 14:15:00+05:30,1593.55,1594.2,1583.25,1591.6,106637,0
2021-07-20 14:30:00+05:30,1591.0,1594.0,1590.0,1592.75,36858,0
2021-07-20 14:45:00+05:30,1592.75,1593.0,1590.25,1591.65,49517,0
2021-07-20 15:00:00+05:30,1591.5,1592.85,1586.3,1592.5,71601,0
2021-07-20 15:15:00+05:30,1592.25,1592.5,1587.8,1588.7,102513,0
2021-07-22 09:15:00+05:30,1610.0,1613.2,1596.6,1600.5,194709,0
2021-07-22 09:30:00+05:30,1600.55,1601.95,1591.6,1600.35,124107,0
2021-07-22 09:45:00+05:30,1600.25,1604.7,1595.0,1602.75,92766,0
2021-07-22 10:00:00+05:30,1602.65,1608.0,1600.0,1601.0,123923,0
2021-07-22 10:15:00+05:30,1601.0,1609.2,1600.3,1607.05,103774,0
2021-07-22 10:30:00+05:30,1606.85,1607.65,1604.55,1606.2,70174,0
2021-07-22 10:45:00+05:30,1606.2,1614.5,1605.4,1614.0,94071,0
2021-07-22 11:00:00+05:30,1613.5,1624.0,1611.45,1621.85,279038,0
2021-07-22 11:15:00+05:30,1621.85,1623.75,1617.5,1619.45,97913,0
2021-07-22 11:30:00+05:30,1619.45,1623.0,1617.55,1621.6,66321,0
2021-07-22 11:45:00+05:30,1621.9,1621.95,1618.2,1620.0,46118,0
2021-07-22 12:00:00+05:30,1620.0,1621.0,1616.45,1620.0,66793,0
2021-07-22 12:15:00+05:30,1620.15,1621.05,1618.65,1620.1,86308,0
2021-07-22 12:30:00+05:30,1620.0,1623.5,1618.85,1623.0,55030,0
2021-07-22 12:45:00+05:30,1622.95,1632.0,1622.95,1629.4,203443,0
2021-07-22 13:00:00+05:30,1629.0,1630.0,1624.6,1629.3,84414,0
2021-07-22 13:15:00+05:30,1629.3,1631.0,1628.0,1628.85,88722,0
2021-07-22 13:30:00+05:30,1628.85,1631.0,1627.65,1630.3,64743,0
2021-07-22 13:45:00+05:30,1630.5,1631.05,1628.7,1630.0,48556,0
2021-07-22 14:00:00+05:30,1630.7,1631.05,1624.1,1626.0,77783,0
2021-07-22 14:15:00+05:30,1626.0,1630.75,1624.3,1627.95,91035,0
2021-07-22 14:30:00+05:30,1627.95,1638.0,1627.4,1635.1,252094,0
2021-07-22 14:45:00+05:30,1634.75,1638.0,1629.4,1637.8,146337,0
2021-07-22 15:00:00+05:30,1637.35,1644.0,1637.35,1640.6,342387,0
2021-07-22 15:15:00+05:30,1640.5,1647.15,1639.9,1645.0,320438,0
2021-07-23 09:15:00+05:30,1644.0,1644.9,1631.5,1633.35,193758,0
2021-07-23 09:30:00+05:30,1633.2,1636.0,1610.0,1611.5,254609,0
2021-07-23 09:45:00+05:30,1611.25,1619.85,1610.1,1619.45,123971,0
2021-07-23 10:00:00+05:30,1619.45,1619.8,1608.1,1614.25,134438,0
2021-07-23 10:15:00+05:30,1614.2,1618.0,1611.6,1617.7,101793,0
2021-07-23 10:30:00+05:30,1617.7,1618.0,1612.15,1613.1,54157,0
2021-07-23 10:45:00+05:30,1613.1,1617.2,1612.6,1616.2,39191,0
2021-07-23 11:00:00+05:30,1616.2,1622.0,1616.0,1622.0,87856,0
2021-07-23 11:15:00+05:30,1622.0,1622.55,1620.0,1621.0,44077,0
2021-07-23 11:30:00+05:30,1621.0,1623.1,1619.6,1622.65,55017,0
2021-07-23 11:45:00+05:30,1622.65,1625.55,1621.55,1623.6,59124,0
2021-07-23 12:00:00+05:30,1623.6,1626.65,1623.0,1623.25,57726,0
2021-07-23 12:15:00+05:30,1623.25,1624.9,1623.0,1624.0,34338,0
2021-07-23 12:30:00+05:30,1624.05,1624.4,1622.2,1623.75,53701,0
2021-07-23 12:45:00+05:30,1623.75,1624.9,1622.9,1624.1,33174,0
2021-07-23 13:00:00+05:30,1624.1,1624.9,1620.0,1620.5,66844,0
2021-07-23 13:15:00+05:30,1620.6,1623.45,1619.0,1619.55,73719,0
2021-07-23 13:30:00+05:30,1619.8,1623.85,1616.5,1622.95,75017,0
2021-07-23 13:45:00+05:30,1623.0,1624.0,1621.5,1623.45,41530,0
2021-07-23 14:00:00+05:30,1623.45,1625.0,1611.3,1617.0,84953,0
2021-07-23 14:15:00+05:30,1616.7,1617.85,1613.1,1616.9,63017,0
2021-07-23 14:30:00+05:30,1616.9,1619.95,1614.0,1615.3,80376,0
2021-07-23 14:45:00+05:30,1615.0,1618.0,1614.0,1617.45,104272,0
2021-07-23 15:00:00+05:30,1617.05,1617.45,1606.85,1612.0,167657,0
2021-07-23 15:15:00+05:30,1612.3,1619.5,1610.75,1617.0,162090,0
2021-07-26 09:15:00+05:30,1611.75,1627.3,1596.4,1621.4,218833,0
2021-07-26 09:30:00+05:30,1621.4,1622.0,1612.55,1615.0,109328,0
2021-07-26 09:45:00+05:30,1615.0,1617.45,1611.5,1615.8,75930,0
2021-07-26 10:00:00+05:30,1616.3,1618.0,1602.55,1605.45,96676,0
2021-07-26 10:15:00+05:30,1605.85,1611.5,1605.0,1608.6,55774,0
2021-07-26 10:30:00+05:30,1608.6,1615.8,1607.0,1614.0,71642,0
2021-07-26 10:45:00+05:30,1614.1,1618.0,1611.4,1617.0,56662,0
2021-07-26 11:00:00+05:30,1617.05,1618.0,1613.85,1617.35,44725,0
2021-07-26 11:15:00+05:30,1617.35,1617.95,1614.15,1616.8,45971,0
2021-07-26 11:30:00+05:30,1616.25,1616.8,1605.65,1607.25,48799,0
2021-07-26 11:45:00+05:30,1607.05,1610.0,1605.8,1607.0,29296,0
2021-07-26 12:00:00+05:30,1606.85,1609.5,1604.0,1605.65,31595,0
2021-07-26 12:15:00+05:30,1605.2,1607.35,1604.0,1606.65,36379,0
2021-07-26 12:30:00+05:30,1607.0,1610.3,1605.35,1608.6,41880,0
2021-07-26 12:45:00+05:30,1608.4,1609.45,1604.5,1605.5,30245,0
2021-07-26 13:00:00+05:30,1605.5,1607.45,1604.4,1606.15,38896,0
2021-07-26 13:15:00+05:30,1607.25,1612.2,1606.15,1610.0,62837,0
2021-07-26 13:30:00+05:30,1610.0,1612.9,1608.65,1609.3,58328,0
2021-07-26 13:45:00+05:30,1609.3,1610.75,1600.0,1601.05,126660,0
2021-07-26 14:00:00+05:30,1602.15,1610.0,1601.05,1606.75,59975,0
2021-07-26 14:15:00+05:30,1606.75,1610.75,1606.2,1609.95,50419,0
2021-07-26 14:30:00+05:30,1609.95,1610.45,1600.8,1601.85,152301,0
2021-07-26 14:45:00+05:30,1601.95,1602.15,1593.0,1598.7,268768,0
2021-07-26 15:00:00+05:30,1599.05,1603.9,1598.05,1600.65,80528,0
2021-07-26 15:15:00+05:30,1600.7,1602.15,1594.1,1598.05,317460,0
2021-07-27 09:15:00+05:30,1610.15,1618.45,1584.75,1590.9,680295,0
2021-07-27 09:30:00+05:30,1591.35,1597.0,1585.0,1595.55,195405,0
2021-07-27 09:45:00+05:30,1595.4,1608.0,1594.6,1605.55,245596,0
2021-07-27 10:00:00+05:30,1605.8,1610.0,1604.6,1607.15,123890,0
2021-07-27 10:15:00+05:30,1607.15,1607.5,1604.05,1606.95,88529,0
2021-07-27 10:30:00+05:30,1606.95,1607.15,1602.0,1603.2,82769,0
2021-07-27 10:45:00+05:30,1603.1,1604.4,1600.0,1603.65,161418,0
2021-07-27 11:00:00+05:30,1603.65,1605.0,1601.0,1602.85,56856,0
2021-07-27 11:15:00+05:30,1602.8,1604.95,1598.0,1599.4,67517,0
2021-07-27 11:30:00+05:30,1599.45,1610.0,1598.25,1609.95,144246,0
2021-07-27 11:45:00+05:30,1610.0,1610.5,1605.0,1605.0,104171,0
2021-07-27 12:00:00+05:30,1605.0,1614.5,1602.75,1609.8,176088,0
2021-07-27 12:15:00+05:30,1610.55,1613.0,1607.25,1610.3,157234,0
2021-07-27 12:30:00+05:30,1610.3,1615.0,1608.1,1609.5,120924,0
2021-07-27 12:45:00+05:30,1610.1,1614.9,1606.05,1606.5,338204,0
2021-07-27 13:00:00+05:30,1606.65,1607.0,1598.5,1604.05,196959,0
2021-07-27 13:15:00+05:30,1604.05,1609.5,1603.1,1609.5,118549,0
2021-07-27 13:30:00+05:30,1609.5,1610.75,1604.45,1610.15,74494,0
2021-07-27 13:45:00+05:30,1610.15,1612.0,1606.05,1606.05,100705,0
