Datetime,Open,High,Low,Close,Volume,trading_code
2022-03-03 11:15:00+05:30,2401.25,2402.75,2399.600098,2402.449951,108037,RELIANCE
2022-03-03 11:30:00+05:30,2402.449951,2404,2400.149902,2401.899902,98431,RELIANCE
2022-03-03 11:45:00+05:30,2401.899902,2402.550049,2397.550049,2399.149902,70195,RELIANCE
2022-03-03 12:00:00+05:30,2399.050049,2402,2397.149902,2398.75,72192,RELIANCE
2022-03-03 12:15:00+05:30,2398.75,2398.75,2380.149902,2383.5,201615,RELIANCE
2022-03-03 12:30:00+05:30,2383.5,2383.5,2375.5,2381.899902,138298,RELIANCE
2022-03-03 12:45:00+05:30,2381.899902,2386.800049,2377.149902,2379,103637,RELIANCE
2022-03-03 13:00:00+05:30,2379,2379.949951,2373.5,2375.449951,107744,RELIANCE
2022-03-03 13:15:00+05:30,2375.449951,2377.699951,2371,2373.199951,120143,RELIANCE
2022-03-03 13:30:00+05:30,2373.199951,2388.899902,2372,2388.100098,166463,RELIANCE
2022-03-03 13:45:00+05:30,2388.449951,2396.899902,2388.25,2395,202302,RELIANCE
2022-03-03 14:00:00+05:30,2394.949951,2394.949951,2382.600098,2386.850098,190970,RELIANCE
2022-03-03 14:15:00+05:30,2387,2394,2382.300049,2390.949951,186007,RELIANCE
2022-03-03 14:30:00+05:30,2390.699951,2397.699951,2388.449951,2391.649902,172578,RELIANCE
2022-03-03 14:45:00+05:30,2391.300049,2391.300049,2383.699951,2384.25,171163,RELIANCE
2022-03-03 15:00:00+05:30,2384.149902,2384.699951,2370.649902,2382.550049,377276,RELIANCE
2022-03-03 15:15:00+05:30,2383.199951,2383.800049,2375.399902,2380.699951,345729,RELIANCE
2022-03-04 09:15:00+05:30,2354.199951,2364.300049,2346.300049,2352,310153,RELIANCE
2022-03-04 09:30:00+05:30,2350.600098,2353,2339,2340,257453,RELIANCE
2022-03-04 09:45:00+05:30,2340,2344.899902,2333,2337.899902,179054,RELIANCE
2022-03-04 10:00:00+05:30,2337.850098,2337.899902,2330.100098,2330.350098,139421,RELIANCE
2022-03-04 10:15:00+05:30,2328.600098,2333,2326,2331,158621,RELIANCE
2022-03-04 10:30:00+05:30,2330.550049,2334.449951,2323,2329.899902,152575,RELIANCE
2022-03-04 10:45:00+05:30,2329.899902,2334.300049,2324.399902,2324.899902,149589,RELIANCE
2022-03-04 11:00:00+05:30,2324.899902,2326.350098,2320.5,2325.050049,160475,RELIANCE
2022-03-04 11:15:00+05:30,2325.050049,2332,2324,2331.699951,153998,RELIANCE
2022-03-04 11:30:00+05:30,2331,2336,2330,2333.899902,193849,RELIANCE
2022-03-04 11:45:00+05:30,2333.899902,2341.199951,2330.25,2341.149902,168863,RELIANCE
2022-03-04 12:00:00+05:30,2341.199951,2341.649902,2334.949951,2340,197646,RELIANCE
2022-03-04 12:15:00+05:30,2340.5,2343.449951,2335.25,2340.100098,161559,RELIANCE
2022-03-04 12:30:00+05:30,2340.100098,2349,2339.100098,2345.050049,176540,RELIANCE
2022-03-04 12:45:00+05:30,2345,2346.600098,2338.300049,2344.100098,192965,RELIANCE
2022-03-04 13:00:00+05:30,2344.050049,2349.899902,2340,2343.100098,188362,RELIANCE
2022-03-04 13:15:00+05:30,2343.100098,2349.800049,2341.699951,2349.550049,123820,RELIANCE
2022-03-04 13:30:00+05:30,2349.399902,2354.800049,2346,2350.5,169685,RELIANCE
2022-03-04 13:45:00+05:30,2350.449951,2354.149902,2343.050049,2347.5,145486,RELIANCE
2022-03-04 14:00:00+05:30,2347,2347,2335.25,2337.949951,160266,RELIANCE
2022-03-04 14:15:00+05:30,2337.949951,2342.449951,2335.550049,2340.399902,142800,RELIANCE
2022-03-04 14:30:00+05:30,2340.5,2343.699951,2327.649902,2327.649902,166882,RELIANCE
2022-03-04 14:45:00+05:30,2327.949951,2335.800049,2324,2327.850098,156799,RELIANCE
2022-03-04 15:00:00+05:30,2327.850098,2331,2322,2324.649902,264678,RELIANCE
2022-03-04 15:15:00+05:30,2324.699951,2330.699951,2322.100098,2328,378157,RELIANCE
2022-03-07 09:30:00+05:30,2286.649902,2310.399902,2267,2273.199951,1059283,RELIANCE
2022-03-07 09:45:00+05:30,2274.5,2279.800049,2254,2256.350098,463011,RELIANCE
2022-03-07 10:00:00+05:30,2256,2266.25,2251,2255.800049,774324,RELIANCE
2022-03-07 10:15:00+05:30,2255.75,2256,2247.350098,2253.25,329402,RELIANCE
2022-03-07 10:30:00+05:30,2252.850098,2252.850098,2240.649902,2244.100098,316721,RELIANCE
2022-03-07 10:45:00+05:30,2244.050049,2261.600098,2244.050049,2259,321320,RELIANCE
2022-03-07 11:00:00+05:30,2259.199951,2260.649902,2250.899902,2254.199951,240503,RELIANCE
2022-03-07 11:15:00+05:30,2254.149902,2268.699951,2254,2263.25,268758,RELIANCE
2022-03-07 11:30:00+05:30,2262.850098,2269.550049,2260.5,2267.550049,188800,RELIANCE
2022-03-07 11:45:00+05:30,2267.5,2269.649902,2266.100098,2269.149902,234788,RELIANCE
2022-03-07 12:00:00+05:30,2269,2272.600098,2262,2262,201565,RELIANCE
2022-03-07 12:15:00+05:30,2262.199951,2271.100098,2261,2267.149902,172256,RELIANCE
2022-03-07 12:30:00+05:30,2267.149902,2272,2267.149902,2269.050049,135815,RELIANCE
2022-03-07 12:45:00+05:30,2269.050049,2276,2268.100098,2268.5,202897,RELIANCE
2022-03-07 13:00:00+05:30,2268.300049,2270,2250.100098,2250.899902,219537,RELIANCE
2022-03-07 13:15:00+05:30,2250.949951,2254.449951,2245.100098,2245.449951,203223,RELIANCE
2022-03-07 13:30:00+05:30,2245.449951,2252,2245.050049,2245.25,155263,RELIANCE
2022-03-07 13:45:00+05:30,2245.100098,2248.050049,2233.550049,2242.949951,319419,RELIANCE
2022-03-07 14:00:00+05:30,2243.75,2243.800049,2231.100098,2231.649902,231735,RELIANCE
2022-03-07 14:15:00+05:30,2231.649902,2234,2223,2234,350389,RELIANCE
2022-03-07 14:30:00+05:30,2233.800049,2243.949951,2233,2243.5,234472,RELIANCE
2022-03-07 14:45:00+05:30,2243.5,2244,2233,2239.899902,284121,RELIANCE
2022-03-07 15:00:00+05:30,2239.899902,2246.25,2231,2240.350098,545798,RELIANCE
2022-03-07 15:15:00+05:30,2240.899902,2244.800049,2237.300049,2240,553058,RELIANCE
2022-03-08 09:15:00+05:30,2214,2234,2214,2215.399902,414018,RELIANCE
2022-03-08 09:30:00+05:30,2216.100098,2239.5,2214.100098,2231.75,594006,RELIANCE
2022-03-08 09:45:00+05:30,2231.75,2236.699951,2229,2234,362859,RELIANCE
2022-03-08 10:00:00+05:30,2234,2246,2229.350098,2242,753992,RELIANCE
2022-03-08 10:15:00+05:30,2242,2244.149902,2231.899902,2235.399902,458150,RELIANCE
2022-03-08 10:30:00+05:30,2235.25,2236,2222.350098,2227.399902,325061,RELIANCE
2022-03-08 10:45:00+05:30,2227.399902,2228,2222.100098,2223,217011,RELIANCE
2022-03-08 11:00:00+05:30,2223.5,2223.550049,2215.399902,2219.100098,417960,RELIANCE
2022-03-08 11:15:00+05:30,2219.100098,2221.699951,2215,2221.100098,200756,RELIANCE
2022-03-08 11:30:00+05:30,2221.100098,2226.399902,2218,2223.350098,200558,RELIANCE
2022-03-08 11:45:00+05:30,2223.350098,2223.350098,2193.550049,2194.850098,505344,RELIANCE
2022-03-08 12:00:00+05:30,2194.800049,2201.350098,2190,2198.350098,309257,RELIANCE
2022-03-08 12:15:00+05:30,2198.350098,2203.649902,2192,2201.050049,271552,RELIANCE
2022-03-08 12:30:00+05:30,2201.050049,2203.25,2181.100098,2184,351965,RELIANCE
2022-03-08 12:45:00+05:30,2183.850098,2189.899902,2182,2189.550049,167022,RELIANCE
2022-03-08 13:00:00+05:30,2189.25,2198.5,2185.100098,2197.399902,194424,RELIANCE
2022-03-08 13:15:00+05:30,2197.399902,2198.199951,2186.25,2186.649902,189460,RELIANCE
2022-03-08 13:30:00+05:30,2186.800049,2203,2186.800049,2202.800049,187100,RELIANCE
2022-03-08 13:45:00+05:30,2202.899902,2208,2193.699951,2207.5,272802,RELIANCE
2022-03-08 14:00:00+05:30,2207.5,2218.899902,2205.5,2210,307989,RELIANCE
2022-03-08 14:15:00+05:30,2210,2213,2200.149902,2209.899902,211993,RELIANCE
2022-03-08 14:30:00+05:30,2210,2222.449951,2209.850098,2219.100098,308357,RELIANCE
2022-03-08 14:45:00+05:30,2219.199951,2239.149902,2219.050049,2233.649902,558333,RELIANCE
2022-03-08 15:00:00+05:30,2233,2240.649902,2230.75,2235,748998,RELIANCE
2022-03-08 15:15:00+05:30,2234.100098,2237,2231.149902,2235.050049,733542,RELIANCE
2022-03-09 09:15:00+05:30,2238,2270,2236,2268.5,450994,RELIANCE
2022-03-09 09:30:00+05:30,2268.5,2290,2268.149902,2289,486939,RELIANCE
2022-03-09 09:45:00+05:30,2289.949951,2295,2280.649902,2293,428565,RELIANCE
2022-03-09 10:00:00+05:30,2293.199951,2300,2290.199951,2299.800049,280613,RELIANCE
2022-03-09 10:15:00+05:30,2299.800049,2310.949951,2298.25,2303.5,406463,RELIANCE
2022-03-09 10:30:00+05:30,2303.399902,2310,2300.100098,2308.649902,265077,RELIANCE
2022-03-09 10:45:00+05:30,2308.5,2317.25,2307.100098,2314.649902,304719,RELIANCE
2022-03-09 11:00:00+05:30,2315,2315,2301.449951,2306.050049,254153,RELIANCE
2022-03-09 11:15:00+05:30,2306.050049,2307.050049,2296.199951,2303.600098,264859,RELIANCE
2022-03-09 11:30:00+05:30,2303.600098,2312.600098,2303.600098,2310.949951,173269,RELIANCE
2022-03-09 11:45:00+05:30,2311.100098,2317,2310,2312.5,178664,RELIANCE
2022-03-09 12:00:00+05:30,2312.449951,2314,2307.75,2310.199951,339450,RELIANCE
2022-03-09 12:15:00+05:30,2310.199951,2319.699951,2310.100098,2318.350098,192800,RELIANCE
2022-03-09 12:30:00+05:30,2317.949951,2318.399902,2313.5,2316.449951,198556,RELIANCE
2022-03-09 12:45:00+05:30,2316.550049,2321.100098,2316,2318.899902,190299,RELIANCE
2022-03-09 13:00:00+05:30,2318.899902,2324,2318.699951,2323,194962,RELIANCE
2022-03-09 13:15:00+05:30,2323,2326,2318.25,2319.399902,286919,RELIANCE
2022-03-09 13:30:00+05:30,2319.399902,2331,2318,2328.600098,313523,RELIANCE
2022-03-09 13:45:00+05:30,2329.600098,2340.899902,2326.399902,2340.899902,359613,RELIANCE
2022-03-09 14:00:00+05:30,2340.899902,2342.949951,2335,2341.5,340590,RELIANCE
2022-03-09 14:15:00+05:30,2341.550049,2354.899902,2341.550049,2354.5,368429,RELIANCE
2022-03-09 14:30:00+05:30,2353.699951,2355.850098,2346.449951,2352.800049,410665,RELIANCE
2022-03-09 14:45:00+05:30,2352.800049,2366.699951,2351.050049,2358.399902,482120,RELIANCE
2022-03-09 15:00:00+05:30,2358.300049,2358.5,2351.199951,2352.350098,760954,RELIANCE
2022-03-09 15:15:00+05:30,2352.800049,2360.550049,2350.300049,2358.350098,818595,RELIANCE
2022-03-10 09:15:00+05:30,2381.649902,2388.149902,2362.25,2382.199951,402937,RELIANCE
2022-03-10 09:30:00+05:30,2381.850098,2383,2369,2370.850098,369695,RELIANCE
2022-03-10 09:45:00+05:30,2371.149902,2388.350098,2370.25,2388,306317,RELIANCE
2022-03-10 10:00:00+05:30,2388,2391.300049,2384,2387.5,252022,RELIANCE
2022-03-10 10:15:00+05:30,2387.449951,2399.899902,2385,2399.899902,324719,RELIANCE
2022-03-10 10:30:00+05:30,2399.899902,2405,2393.300049,2393.600098,479043,RELIANCE
2022-03-10 10:45:00+05:30,2392.699951,2398.649902,2391.600098,2395.5,130791,RELIANCE
2022-03-10 11:00:00+05:30,2395.5,2397,2389.800049,2394.5,131456,RELIANCE
2022-03-10 11:15:00+05:30,2394.5,2394.649902,2387.100098,2389.25,122343,RELIANCE
2022-03-10 11:30:00+05:30,2389.300049,2389.300049,2376.300049,2381.199951,325909,RELIANCE
2022-03-10 11:45:00+05:30,2381.899902,2390.649902,2381.199951,2386.550049,212680,RELIANCE
2022-03-10 12:00:00+05:30,2386.949951,2393,2385.699951,2392.25,155928,RELIANCE
2022-03-10 12:15:00+05:30,2392.199951,2396.899902,2389,2394.350098,185529,RELIANCE
2022-03-10 12:30:00+05:30,2394.199951,2395.050049,2387.399902,2389.899902,183560,RELIANCE
2022-03-10 12:45:00+05:30,2389.899902,2397.5,2385.899902,2394.399902,219133,RELIANCE
2022-03-10 13:00:00+05:30,2394.399902,2395,2385.300049,2388.100098,145526,RELIANCE
2022-03-10 13:15:00+05:30,2387.949951,2394.949951,2387.949951,2393.399902,122060,RELIANCE
2022-03-10 13:30:00+05:30,2393.399902,2397,2386,2387,194204,RELIANCE
2022-03-10 13:45:00+05:30,2387,2387.850098,2367.149902,2374.600098,316665,RELIANCE
2022-03-10 14:00:00+05:30,2374.949951,2375.449951,2360.050049,2374.949951,280052,RELIANCE
2022-03-10 14:15:00+05:30,2374.949951,2374.949951,2366.5,2367.850098,158493,RELIANCE
2022-03-10 14:30:00+05:30,2367.899902,2383.850098,2367.899902,2381.949951,204346,RELIANCE
2022-03-10 14:45:00+05:30,2381.949951,2384,2377.350098,2378.350098,190858,RELIANCE
2022-03-10 15:00:00+05:30,2378.800049,2399.850098,2374.800049,2399.199951,987401,RELIANCE
2022-03-10 15:15:00+05:30,2399.199951,2400,2384.800049,2389.949951,953976,RELIANCE
2022-03-11 09:15:00+05:30,2381.5,2401.949951,2378.050049,2400.050049,229067,RELIANCE
2022-03-11 09:30:00+05:30,2400.350098,2410.800049,2395.100098,2405,462876,RELIANCE
2022-03-11 09:45:00+05:30,2405,2408.050049,2400,2402.199951,331247,RELIANCE
2022-03-11 10:00:00+05:30,2401.25,2404.949951,2392.5,2395.649902,244138,RELIANCE
2022-03-11 10:15:00+05:30,2395.899902,2398.949951,2388.25,2395,157911,RELIANCE
2022-03-11 10:30:00+05:30,2394.850098,2399,2385,2390.699951,200238,RELIANCE
2022-03-11 10:45:00+05:30,2390.899902,2397.699951,2388.350098,2396.449951,127999,RELIANCE
2022-03-11 11:00:00+05:30,2395.649902,2399.399902,2393.550049,2397.449951,124674,RELIANCE
2022-03-11 11:15:00+05:30,2397.649902,2399.100098,2392.550049,2392.550049,141406,RELIANCE
2022-03-11 11:30:00+05:30,2392.75,2396.550049,2389.550049,2394.949951,250951,RELIANCE
2022-03-11 11:45:00+05:30,2395,2402.050049,2394.899902,2399.899902,181192,RELIANCE
2022-03-11 12:00:00+05:30,2399.800049,2402,2396.75,2400,190232,RELIANCE
2022-03-11 12:15:00+05:30,2400,2400.199951,2394,2394.399902,125355,RELIANCE
2022-03-11 12:30:00+05:30,2394.699951,2400.199951,2394.699951,2398.949951,114354,RELIANCE
2022-03-11 12:45:00+05:30,2398.800049,2400.050049,2393.899902,2397.399902,139477,RELIANCE
2022-03-11 13:00:00+05:30,2397.449951,2397.449951,2387.399902,2389.600098,173033,RELIANCE
2022-03-11 13:15:00+05:30,2389.600098,2391.699951,2382,2391.699951,172830,RELIANCE
2022-03-11 13:30:00+05:30,2392.100098,2393.600098,2386,2388.649902,159443,RELIANCE
2022-03-11 13:45:00+05:30,2388.550049,2395,2386.449951,2393.149902,121374,RELIANCE
2022-03-11 14:00:00+05:30,2393.149902,2393.800049,2389.649902,2392.449951,110288,RELIANCE
2022-03-11 14:15:00+05:30,2392.399902,2393.600098,2386.199951,2386.800049,138825,RELIANCE
2022-03-11 14:30:00+05:30,2386.649902,2392.800049,2384.050049,2392.050049,136715,RELIANCE
2022-03-11 14:45:00+05:30,2392.550049,2396.850098,2390.699951,2394.5,146671,RELIANCE
2022-03-11 15:00:00+05:30,2394.5,2403,2394.5,2399.699951,420498,RELIANCE
2022-03-11 15:15:00+05:30,2399.699951,2400.300049,2393.149902,2393.149902,684790,RELIANCE
2022-03-14 09:15:00+05:30,2388,2393.149902,2375.399902,2389.899902,196504,RELIANCE
2022-03-14 09:30:00+05:30,2388.899902,2390.149902,2376,2376,160002,RELIANCE
2022-03-14 09:45:00+05:30,2375.800049,2383.399902,2375,2378.800049,125270,RELIANCE
2022-03-14 10:00:00+05:30,2378.699951,2383.25,2378,2381,93162,RELIANCE
2022-03-14 10:15:00+05:30,2380.600098,2381.149902,2376.199951,2379.600098,84037,RELIANCE
2022-03-14 10:30:00+05:30,2379.600098,2387.949951,2379.100098,2386.100098,72440,RELIANCE
2022-03-14 10:45:00+05:30,2386.100098,2390.649902,2385,2388.050049,90876,RELIANCE
2022-03-14 11:00:00+05:30,2388,2395.949951,2386,2393.25,99083,RELIANCE
2022-03-14 11:15:00+05:30,2393.25,2402.899902,2393,2399.449951,203560,RELIANCE
2022-03-14 11:30:00+05:30,2399.899902,2400.949951,2396.050049,2400,95079,RELIANCE
2022-03-14 11:45:00+05:30,2398.350098,2402.5,2395.649902,2399.949951,118644,RELIANCE
2022-03-14 12:00:00+05:30,2400,2400,2393.399902,2394.399902,68306,RELIANCE
2022-03-14 12:15:00+05:30,2393.649902,2397.350098,2390.300049,2395.350098,101259,RELIANCE
2022-03-14 12:30:00+05:30,2395.350098,2399,2395.100098,2395.5,62284,RELIANCE
2022-03-14 12:45:00+05:30,2395.399902,2398.850098,2395.25,2396.5,56412,RELIANCE
2022-03-14 13:00:00+05:30,2396.550049,2402,2395.899902,2401.5,110082,RELIANCE
2022-03-14 13:15:00+05:30,2401.550049,2402,2395.050049,2399.149902,95476,RELIANCE
2022-03-14 13:30:00+05:30,2399.399902,2401,2399,2400.050049,61757,RELIANCE
2022-03-14 13:45:00+05:30,2400.050049,2400.149902,2398.100098,2398.149902,67992,RELIANCE
2022-03-14 14:00:00+05:30,2398.149902,2402,2398.100098,2401.350098,109495,RELIANCE
2022-03-14 14:15:00+05:30,2401.149902,2421.949951,2401.149902,2421.100098,427703,RELIANCE
2022-03-14 14:30:00+05:30,2421.199951,2424.300049,2416.75,2420.449951,193653,RELIANCE
2022-03-14 14:45:00+05:30,2420.449951,2423,2411.199951,2420,202088,RELIANCE
2022-03-14 15:00:00+05:30,2419.649902,2421.300049,2416.550049,2418.050049,307060,RELIANCE
2022-03-14 15:15:00+05:30,2418.399902,2423.75,2416.149902,2418.850098,387125,RELIANCE
2022-03-15 09:15:00+05:30,2423.850098,2427.5,2407.050049,2415.449951,418901,RELIANCE
2022-03-15 09:30:00+05:30,2415.899902,2418.800049,2402.100098,2404.050049,497012,RELIANCE
2022-03-15 09:45:00+05:30,2404.25,2408.5,2396.600098,2399.899902,377206,RELIANCE
2022-03-15 10:00:00+05:30,2399.850098,2407.949951,2398.5,2403.649902,245155,RELIANCE
2022-03-15 10:15:00+05:30,2403.949951,2411.399902,2399.899902,2405.199951,299020,RELIANCE
2022-03-15 10:30:00+05:30,2405.25,2408.649902,2400.199951,2401,256396,RELIANCE
2022-03-15 10:45:00+05:30,2401.050049,2402.050049,2393.899902,2395.149902,289376,RELIANCE
2022-03-15 11:00:00+05:30,2395.149902,2399,2391.75,2394.100098,152196,RELIANCE
2022-03-15 11:15:00+05:30,2394.399902,2398,2390,2396.649902,200052,RELIANCE
2022-03-15 11:30:00+05:30,2396.649902,2399,2394.800049,2396.75,133426,RELIANCE
2022-03-15 11:45:00+05:30,2396.75,2402.5,2396.699951,2401.699951,167615,RELIANCE
2022-03-15 12:00:00+05:30,2401.899902,2402.699951,2396.149902,2399.350098,161157,RELIANCE
2022-03-15 12:15:00+05:30,2399.350098,2399.350098,2393.050049,2394.050049,179381,RELIANCE
2022-03-15 12:30:00+05:30,2394.050049,2394.050049,2380,2385.949951,277464,RELIANCE
2022-03-15 12:45:00+05:30,2385.949951,2386,2379.600098,2381.25,143987,RELIANCE
2022-03-15 13:00:00+05:30,2381,2381.199951,2373,2375,213543,RELIANCE
2022-03-15 13:15:00+05:30,2375.75,2375.75,2362.25,2368,274241,RELIANCE
2022-03-15 13:30:00+05:30,2367.800049,2370,2363.600098,2369.100098,179548,RELIANCE
2022-03-15 13:45:00+05:30,2369.800049,2370,2355,2355.5,270626,RELIANCE
2022-03-15 14:00:00+05:30,2355.600098,2357.449951,2350.850098,2353.649902,194880,RELIANCE
2022-03-15 14:15:00+05:30,2353.699951,2353.699951,2342.649902,2350.600098,357455,RELIANCE
2022-03-15 14:30:00+05:30,2350.600098,2354.699951,2345.649902,2352.949951,270422,RELIANCE
2022-03-15 14:45:00+05:30,2352.899902,2368.399902,2351,2367.100098,235154,RELIANCE
2022-03-15 15:00:00+05:30,2367,2367.550049,2360.550049,2363,452437,RELIANCE
2022-03-15 15:15:00+05:30,2363.600098,2365,2358.350098,2362,538029,RELIANCE
2022-03-16 09:15:00+05:30,2380,2399,2377.649902,2397,201874,RELIANCE
2022-03-16 09:30:00+05:30,2396.800049,2398.050049,2392,2394.100098,205249,RELIANCE
2022-03-16 09:45:00+05:30,2394.100098,2401.5,2394.100098,2397.800049,244629,RELIANCE
2022-03-16 10:00:00+05:30,2397.800049,2398,2383,2384.399902,273585,RELIANCE
2022-03-16 10:15:00+05:30,2383.850098,2389.5,2383.449951,2387.300049,151832,RELIANCE
2022-03-16 10:30:00+05:30,2387,2395.550049,2386.5,2395.050049,133839,RELIANCE
2022-03-16 10:45:00+05:30,2395.050049,2396,2387.800049,2390.449951,135076,RELIANCE
2022-03-16 11:00:00+05:30,2390.399902,2390.449951,2385,2387,105392,RELIANCE
2022-03-16 11:15:00+05:30,2387.199951,2393.399902,2386.850098,2388.949951,112635,RELIANCE
2022-03-16 11:30:00+05:30,2388.949951,2401,2388.25,2398,223992,RELIANCE
2022-03-16 11:45:00+05:30,2397.600098,2406,2396.5,2400.550049,218117,RELIANCE
2022-03-16 12:00:00+05:30,2400.600098,2401.949951,2395.350098,2398.949951,141106,RELIANCE
2022-03-16 12:15:00+05:30,2398.699951,2404,2396.350098,2397.949951,86708,RELIANCE
2022-03-16 12:30:00+05:30,2397.899902,2401.449951,2395.699951,2399.149902,66501,RELIANCE
2022-03-16 12:45:00+05:30,2399.149902,2403,2396.149902,2397.449951,91598,RELIANCE
2022-03-16 13:00:00+05:30,2397.050049,2397.449951,2390,2390,117645,RELIANCE
2022-03-16 13:15:00+05:30,2388.600098,2395.899902,2388,2395.600098,114699,RELIANCE
2022-03-16 13:30:00+05:30,2395.600098,2396.75,2392.300049,2392.699951,72336,RELIANCE
2022-03-16 13:45:00+05:30,2392.75,2395.75,2390,2391.600098,97498,RELIANCE
2022-03-16 14:00:00+05:30,2392,2394.350098,2388.199951,2392.199951,140073,RELIANCE
2022-03-16 14:15:00+05:30,2392.199951,2399.899902,2391,2398.25,177201,RELIANCE
2022-03-16 14:30:00+05:30,2398.25,2402,2396.199951,2398.100098,189770,RELIANCE
2022-03-16 14:45:00+05:30,2398.050049,2405.5,2397.449951,2402.350098,244572,RELIANCE
2022-03-16 15:00:00+05:30,2402.600098,2407.600098,2399.600098,2401.600098,603343,RELIANCE
2022-03-16 15:15:00+05:30,2401.75,2405.350098,2401.100098,2401.100098,575909,RELIANCE
2022-03-17 09:15:00+05:30,2428.800049,2432.75,2420.199951,2421.850098,240639,RELIANCE
2022-03-17 09:30:00+05:30,2421.949951,2424.699951,2417,2417,248083,RELIANCE
2022-03-17 09:45:00+05:30,2415.850098,2424.75,2415.100098,2423.100098,205531,RELIANCE
2022-03-17 10:00:00+05:30,2423.399902,2432,2422.550049,2430.850098,281725,RELIANCE
2022-03-17 10:15:00+05:30,2430.850098,2441.899902,2430.600098,2439.550049,383692,RELIANCE
2022-03-17 10:30:00+05:30,2439.25,2441.899902,2437.100098,2440.149902,222708,RELIANCE
2022-03-17 10:45:00+05:30,2440,2442,2435.050049,2441.949951,198953,RELIANCE
2022-03-17 11:00:00+05:30,2441.899902,2441.899902,2435.25,2439.100098,146759,RELIANCE
2022-03-17 11:15:00+05:30,2439.050049,2441,2437,2440.850098,123644,RELIANCE
2022-03-17 11:30:00+05:30,2440.899902,2443.899902,2440.149902,2440.300049,127350,RELIANCE
2022-03-17 11:45:00+05:30,2440.25,2444.5,2440.25,2441,120483,RELIANCE
2022-03-17 12:00:00+05:30,2441.100098,2444,2438.199951,2440.300049,209930,RELIANCE
2022-03-17 12:15:00+05:30,2440.300049,2442,2437.350098,2441.5,138339,RELIANCE
2022-03-17 12:30:00+05:30,2441.399902,2444,2440,2442,118085,RELIANCE
2022-03-17 12:45:00+05:30,2442,2443.399902,2439.100098,2439.25,331292,RELIANCE
2022-03-17 13:00:00+05:30,2439.75,2442,2437.699951,2440.699951,164562,RELIANCE
2022-03-17 13:15:00+05:30,2440.850098,2441.600098,2436.050049,2439.699951,152186,RELIANCE
2022-03-17 13:30:00+05:30,2439.5,2442.949951,2436.899902,2441,167049,RELIANCE
2022-03-17 13:45:00+05:30,2441,2442.850098,2438.399902,2441.050049,155887,RELIANCE
2022-03-17 14:00:00+05:30,2441.5,2448,2440.600098,2443.300049,260980,RELIANCE
2022-03-17 14:15:00+05:30,2443.149902,2449,2441,2448.899902,178464,RELIANCE
2022-03-17 14:30:00+05:30,2448.949951,2453.699951,2444.5,2451.949951,554564,RELIANCE
2022-03-17 14:45:00+05:30,2451.949951,2460.649902,2448.949951,2460.649902,424072,RELIANCE
2022-03-17 15:00:00+05:30,2461.800049,2479.199951,2461.199951,2479.199951,1798828,RELIANCE
2022-03-17 15:15:00+05:30,2479.199951,2496.949951,2479.199951,2488.949951,2379467,RELIANCE
2022-03-21 09:15:00+05:30,2448,2476.75,2448,2471.75,332005,RELIANCE
2022-03-21 09:30:00+05:30,2471.75,2473.199951,2462,2466.199951,307615,RELIANCE
2022-03-21 09:45:00+05:30,2466.199951,2466.550049,2455,2455.350098,260200,RELIANCE
2022-03-21 10:00:00+05:30,2455.350098,2459.899902,2453.050049,2456.100098,179087,RELIANCE
2022-03-21 10:15:00+05:30,2456,2458,2452.100098,2457.800049,150179,RELIANCE
2022-03-21 10:30:00+05:30,2458,2462,2454,2459.199951,199133,RELIANCE
2022-03-21 10:45:00+05:30,2459.149902,2472,2455.899902,2470.300049,219438,RELIANCE
2022-03-21 11:00:00+05:30,2470.100098,2472.649902,2464.699951,2465.949951,186967,RELIANCE
2022-03-21 11:15:00+05:30,2465.949951,2471.100098,2462,2470.350098,150203,RELIANCE
2022-03-21 11:30:00+05:30,2469.550049,2483.850098,2469,2477.100098,273585,RELIANCE
2022-03-21 11:45:00+05:30,2477.050049,2481.550049,2471.949951,2473.949951,130049,RELIANCE
2022-03-21 12:00:00+05:30,2473.949951,2476.25,2471.449951,2472.600098,102764,RELIANCE
2022-03-21 12:15:00+05:30,2472.600098,2473.5,2470,2470.25,106847,RELIANCE
2022-03-21 12:30:00+05:30,2470.25,2472.649902,2463.550049,2465,155168,RELIANCE
2022-03-21 12:45:00+05:30,2465.949951,2469.050049,2464.050049,2467.25,151278,RELIANCE
2022-03-21 13:00:00+05:30,2467.199951,2469,2461.699951,2468,107134,RELIANCE
2022-03-21 13:15:00+05:30,2468.5,2471,2463.550049,2466.699951,107434,RELIANCE
2022-03-21 13:30:00+05:30,2467.149902,2470.699951,2466.100098,2467,105495,RELIANCE
2022-03-21 13:45:00+05:30,2466.600098,2468.899902,2464,2467.350098,80641,RELIANCE
2022-03-21 14:00:00+05:30,2467.800049,2474,2466.5,2468,160351,RELIANCE
2022-03-21 14:15:00+05:30,2468,2470,2462.449951,2466.100098,101437,RELIANCE
2022-03-21 14:30:00+05:30,2466.399902,2466.399902,2458.100098,2463,145158,RELIANCE
2022-03-21 14:45:00+05:30,2462.399902,2465,2460,2461.949951,112971,RELIANCE
2022-03-21 15:00:00+05:30,2461.949951,2468.949951,2461.949951,2467.350098,405721,RELIANCE
2022-03-21 15:15:00+05:30,2467.399902,2468.350098,2462.899902,2467.399902,400451,RELIANCE
