Datetime,Open,High,Low,Close,Volume,Trading_code
2021-11-12 11:45:00+05:30,1550.85,1552.35,1548.75,1551.5,67167,LT
2021-11-12 12:00:00+05:30,1551.45,1552.25,1548.55,1550.0,73631,LT
2021-11-12 12:15:00+05:30,1550.0,1550.0,1549.1,1549.8,69241,LT
2021-11-12 12:30:00+05:30,1550.0,1550.0,1549.1,1549.65,73638,LT
2021-11-12 12:45:00+05:30,1549.95,1552.25,1548.35,1550.35,319828,LT
2021-11-12 13:00:00+05:30,1550.35,1552.0,1550.05,1551.5,199591,LT
2021-11-12 13:15:00+05:30,1551.45,1553.0,1550.05,1551.7,288316,LT
2021-11-12 13:30:00+05:30,1551.7,1552.9,1550.05,1552.0,313350,LT
2021-11-12 13:45:00+05:30,1551.95,1553.2,1551.1,1551.2,631624,LT
2021-11-12 14:00:00+05:30,1551.2,1555.3,1550.05,1554.25,362081,LT
2021-11-12 14:15:00+05:30,1554.65,1555.3,1552.0,1552.5,256036,LT
2021-11-12 14:30:00+05:30,1552.5,1559.0,1552.15,1556.35,444869,LT
2021-11-12 14:45:00+05:30,1556.8,1557.3,1553.8,1554.55,280107,LT
2021-11-12 15:00:00+05:30,1554.55,1555.9,1550.65,1552.85,499861,LT
2021-11-12 15:15:00+05:30,1552.95,1555.0,1552.0,1554.45,347072,LT
2021-11-15 09:15:00+05:30,1562.1,1571.6,1562.1,1565.0,768939,LT
2021-11-15 09:30:00+05:30,1565.1,1568.5,1564.35,1568.4,200421,LT
2021-11-15 09:45:00+05:30,1568.3,1568.5,1564.7,1565.9,158907,LT
2021-11-15 10:00:00+05:30,1565.85,1566.85,1561.0,1562.8,126771,LT
2021-11-15 10:15:00+05:30,1562.75,1563.75,1560.5,1563.45,87564,LT
2021-11-15 10:30:00+05:30,1563.5,1567.4,1563.45,1564.9,146044,LT
2021-11-15 10:45:00+05:30,1564.9,1565.75,1562.8,1565.55,96304,LT
2021-11-15 11:00:00+05:30,1565.55,1566.45,1564.95,1565.0,63403,LT
2021-11-15 11:15:00+05:30,1565.05,1565.05,1560.1,1560.1,85270,LT
2021-11-15 11:30:00+05:30,1560.2,1562.0,1558.1,1559.05,125533,LT
2021-11-15 11:45:00+05:30,1559.0,1560.0,1557.0,1559.95,97535,LT
2021-11-15 12:00:00+05:30,1559.65,1560.0,1558.5,1559.2,96094,LT
2021-11-15 12:15:00+05:30,1559.2,1560.0,1557.2,1558.9,90617,LT
2021-11-15 12:30:00+05:30,1558.95,1560.75,1558.9,1559.35,215444,LT
2021-11-15 12:45:00+05:30,1559.3,1560.0,1558.55,1559.8,102793,LT
2021-11-15 13:00:00+05:30,1559.8,1560.0,1554.65,1555.9,156749,LT
2021-11-15 13:15:00+05:30,1555.95,1557.9,1555.45,1557.15,87875,LT
2021-11-15 13:30:00+05:30,1557.2,1559.9,1557.15,1559.5,73814,LT
2021-11-15 13:45:00+05:30,1559.5,1560.0,1558.35,1560.0,71406,LT
2021-11-15 14:00:00+05:30,1560.0,1560.0,1559.65,1559.95,276436,LT
2021-11-15 14:15:00+05:30,1560.0,1560.0,1558.95,1559.85,317541,LT
2021-11-15 14:30:00+05:30,1559.9,1559.95,1556.05,1558.7,93442,LT
2021-11-15 14:45:00+05:30,1558.7,1559.15,1555.3,1558.5,211067,LT
2021-11-15 15:00:00+05:30,1558.5,1559.45,1557.4,1557.55,324558,LT
2021-11-15 15:15:00+05:30,1558.0,1558.25,1554.5,1555.0,669683,LT
2021-11-16 09:15:00+05:30,1555.0,1557.05,1548.75,1551.85,282917,LT
2021-11-16 09:30:00+05:30,1551.85,1552.0,1545.95,1547.0,139375,LT
2021-11-16 09:45:00+05:30,1547.0,1548.0,1543.4,1547.7,233596,LT
2021-11-16 10:00:00+05:30,1547.75,1548.7,1546.55,1548.45,72628,LT
2021-11-16 10:15:00+05:30,1548.45,1548.5,1547.65,1548.1,55734,LT
2021-11-16 10:30:00+05:30,1548.1,1548.5,1547.0,1548.45,67454,LT
2021-11-16 10:45:00+05:30,1548.4,1548.5,1548.0,1548.1,55653,LT
2021-11-16 11:00:00+05:30,1548.1,1548.45,1547.0,1547.15,85841,LT
2021-11-16 11:15:00+05:30,1547.05,1548.0,1545.25,1547.95,63030,LT
2021-11-16 11:30:00+05:30,1547.8,1550.0,1547.5,1549.35,108693,LT
2021-11-16 11:45:00+05:30,1549.35,1549.4,1548.15,1548.5,366269,LT
2021-11-16 12:00:00+05:30,1548.5,1551.8,1547.8,1549.4,652110,LT
2021-11-16 12:15:00+05:30,1549.5,1550.4,1548.05,1549.5,80537,LT
2021-11-16 12:30:00+05:30,1549.25,1549.6,1545.1,1546.65,321626,LT
2021-11-16 12:45:00+05:30,1546.6,1548.25,1546.0,1547.75,51884,LT
2021-11-16 13:00:00+05:30,1548.0,1550.0,1547.25,1549.4,79803,LT
2021-11-16 13:15:00+05:30,1549.4,1550.0,1547.6,1549.0,255143,LT
2021-11-16 13:30:00+05:30,1549.0,1549.5,1547.6,1549.1,127779,LT
2021-11-16 13:45:00+05:30,1549.05,1549.5,1548.1,1549.0,88456,LT
2021-11-16 14:00:00+05:30,1548.9,1549.6,1546.6,1547.7,104802,LT
2021-11-16 14:15:00+05:30,1547.7,1548.0,1542.55,1542.7,169803,LT
2021-11-16 14:30:00+05:30,1542.55,1545.15,1541.6,1544.95,90146,LT
2021-11-16 14:45:00+05:30,1544.9,1548.0,1544.8,1548.0,88752,LT
2021-11-16 15:00:00+05:30,1548.0,1548.6,1547.35,1547.6,218470,LT
2021-11-16 15:15:00+05:30,1547.75,1549.95,1545.2,1547.45,246307,LT
2021-11-17 09:15:00+05:30,1536.9,1538.95,1530.25,1534.05,357207,LT
2021-11-17 09:30:00+05:30,1534.1,1535.5,1533.0,1535.45,164136,LT
2021-11-17 09:45:00+05:30,1535.45,1540.0,1534.15,1535.9,250874,LT
2021-11-17 10:00:00+05:30,1535.8,1539.4,1535.05,1538.45,144026,LT
2021-11-17 10:15:00+05:30,1538.05,1542.2,1537.5,1542.2,237233,LT
2021-11-17 10:30:00+05:30,1542.2,1544.0,1540.65,1541.25,191915,LT
2021-11-17 10:45:00+05:30,1540.7,1542.0,1540.1,1541.2,101201,LT
2021-11-17 11:00:00+05:30,1540.95,1541.8,1540.25,1541.05,128469,LT
2021-11-17 11:15:00+05:30,1541.05,1541.05,1538.0,1540.55,87346,LT
2021-11-17 11:30:00+05:30,1540.55,1540.55,1536.15,1536.15,63929,LT
2021-11-17 11:45:00+05:30,1536.15,1538.0,1535.05,1535.8,99736,LT
2021-11-17 12:00:00+05:30,1535.9,1536.5,1532.2,1534.15,116332,LT
2021-11-17 12:15:00+05:30,1534.3,1535.55,1532.75,1533.45,96051,LT
2021-11-17 12:30:00+05:30,1533.45,1533.55,1532.0,1533.0,116136,LT
2021-11-17 12:45:00+05:30,1533.0,1534.5,1530.6,1533.5,127661,LT
2021-11-17 13:00:00+05:30,1533.5,1535.4,1533.1,1535.2,113357,LT
2021-11-17 13:15:00+05:30,1535.2,1537.25,1534.95,1537.0,104193,LT
2021-11-17 13:30:00+05:30,1537.0,1538.75,1534.6,1538.0,127765,LT
2021-11-17 13:45:00+05:30,1538.0,1539.4,1534.7,1536.25,149735,LT
2021-11-17 14:00:00+05:30,1536.25,1536.5,1532.5,1535.35,99416,LT
2021-11-17 14:15:00+05:30,1535.35,1535.5,1532.5,1533.8,99994,LT
2021-11-17 14:30:00+05:30,1533.2,1534.0,1532.0,1533.5,81688,LT
2021-11-17 14:45:00+05:30,1533.5,1533.5,1531.75,1532.5,83685,LT
2021-11-17 15:00:00+05:30,1532.25,1532.25,1530.1,1530.2,150596,LT
2021-11-17 15:15:00+05:30,1530.45,1532.2,1529.25,1531.2,477245,LT
2021-11-18 09:15:00+05:30,1526.05,1542.3,1525.25,1537.7,446166,LT
2021-11-18 09:30:00+05:30,1537.0,1540.95,1535.15,1537.0,214566,LT
2021-11-18 09:45:00+05:30,1537.25,1539.65,1536.1,1538.45,100297,LT
2021-11-18 10:00:00+05:30,1538.2,1540.0,1537.25,1538.4,107692,LT
2021-11-18 10:15:00+05:30,1538.4,1539.0,1532.35,1533.5,186160,LT
2021-11-18 10:30:00+05:30,1533.4,1535.0,1531.55,1532.5,152606,LT
2021-11-18 10:45:00+05:30,1532.5,1538.2,1532.5,1538.0,370578,LT
2021-11-18 11:00:00+05:30,1538.0,1538.25,1533.0,1534.65,260037,LT
2021-11-18 11:15:00+05:30,1534.65,1534.7,1532.25,1533.25,123853,LT
2021-11-18 11:30:00+05:30,1533.2,1533.25,1528.0,1529.5,192587,LT
2021-11-18 11:45:00+05:30,1529.4,1532.9,1529.2,1532.9,131965,LT
2021-11-18 12:00:00+05:30,1532.9,1534.85,1532.5,1534.25,103050,LT
2021-11-18 12:15:00+05:30,1534.2,1535.45,1530.3,1534.2,132680,LT
2021-11-18 12:30:00+05:30,1534.4,1535.45,1533.2,1535.15,104487,LT
2021-11-18 12:45:00+05:30,1535.0,1537.0,1534.8,1535.4,121596,LT
2021-11-18 13:00:00+05:30,1535.4,1538.2,1532.35,1536.95,159515,LT
2021-11-18 13:15:00+05:30,1536.95,1539.4,1535.2,1537.0,174096,LT
2021-11-18 13:30:00+05:30,1537.1,1538.2,1534.95,1536.7,107778,LT
2021-11-18 13:45:00+05:30,1536.75,1539.35,1535.0,1538.3,111945,LT
2021-11-18 14:00:00+05:30,1538.3,1538.8,1536.0,1538.4,77664,LT
2021-11-18 14:15:00+05:30,1538.4,1538.9,1536.1,1537.85,94977,LT
2021-11-18 14:30:00+05:30,1537.8,1539.35,1536.0,1539.0,103605,LT
2021-11-18 14:45:00+05:30,1539.0,1543.5,1537.85,1541.95,336337,LT
2021-11-18 15:00:00+05:30,1542.0,1543.2,1536.2,1538.15,371172,LT
2021-11-18 15:15:00+05:30,1538.1,1542.0,1536.3,1538.5,266717,LT
2021-11-22 09:15:00+05:30,1546.0,1551.5,1534.35,1535.0,1566405,LT
2021-11-22 09:30:00+05:30,1534.35,1537.35,1523.9,1525.2,371403,LT
2021-11-22 09:45:00+05:30,1525.05,1532.6,1524.0,1531.7,312309,LT
2021-11-22 10:00:00+05:30,1532.05,1532.05,1527.05,1527.7,273459,LT
2021-11-22 10:15:00+05:30,1527.15,1528.45,1518.65,1522.0,367952,LT
2021-11-22 10:30:00+05:30,1522.0,1524.7,1519.2,1520.65,252990,LT
2021-11-22 10:45:00+05:30,1520.55,1523.6,1520.05,1520.65,142463,LT
2021-11-22 11:00:00+05:30,1520.6,1523.7,1516.2,1516.95,184449,LT
2021-11-22 11:15:00+05:30,1516.9,1519.6,1516.05,1517.1,182247,LT
2021-11-22 11:30:00+05:30,1517.1,1519.5,1516.25,1519.45,257042,LT
2021-11-22 11:45:00+05:30,1519.45,1522.0,1517.8,1517.8,168297,LT
2021-11-22 12:00:00+05:30,1517.8,1518.05,1506.0,1510.25,280771,LT
2021-11-22 12:15:00+05:30,1510.4,1515.5,1509.9,1512.3,242089,LT
2021-11-22 12:30:00+05:30,1512.3,1515.5,1511.65,1514.6,126360,LT
2021-11-22 12:45:00+05:30,1514.6,1515.85,1511.0,1512.9,136690,LT
2021-11-22 13:00:00+05:30,1512.9,1518.0,1512.05,1517.9,211650,LT
2021-11-22 13:15:00+05:30,1517.9,1517.9,1511.5,1513.1,103556,LT
2021-11-22 13:30:00+05:30,1513.1,1514.2,1510.95,1512.7,116953,LT
2021-11-22 13:45:00+05:30,1512.6,1514.2,1510.5,1510.7,99358,LT
2021-11-22 14:00:00+05:30,1510.7,1514.0,1510.55,1512.6,98832,LT
2021-11-22 14:15:00+05:30,1512.6,1512.75,1502.0,1502.45,218488,LT
2021-11-22 14:30:00+05:30,1502.45,1508.85,1499.8,1507.7,300405,LT
2021-11-22 14:45:00+05:30,1507.8,1510.0,1505.5,1509.65,197203,LT
2021-11-22 15:00:00+05:30,1509.6,1515.0,1508.05,1512.15,327887,LT
2021-11-22 15:15:00+05:30,1512.25,1520.95,1512.25,1520.95,759090,LT
2021-11-23 09:15:00+05:30,1502.0,1514.3,1496.4,1511.7,659278,LT
2021-11-23 09:30:00+05:30,1512.25,1520.4,1510.0,1519.4,348870,LT
2021-11-23 09:45:00+05:30,1519.65,1523.4,1517.15,1522.75,323862,LT
2021-11-23 10:00:00+05:30,1522.75,1524.1,1514.55,1516.0,498241,LT
2021-11-23 10:15:00+05:30,1516.25,1521.0,1515.0,1520.85,73395,LT
2021-11-23 10:30:00+05:30,1520.85,1523.0,1519.0,1520.0,78964,LT
2021-11-23 10:45:00+05:30,1520.0,1520.0,1512.9,1514.0,92976,LT
2021-11-23 11:00:00+05:30,1513.95,1515.35,1511.25,1513.55,100806,LT
2021-11-23 11:15:00+05:30,1513.55,1519.0,1509.4,1518.55,176729,LT
2021-11-23 11:30:00+05:30,1518.9,1522.0,1514.7,1516.5,195944,LT
2021-11-23 11:45:00+05:30,1517.0,1518.75,1516.25,1517.2,68261,LT
2021-11-23 12:00:00+05:30,1517.1,1522.6,1517.05,1518.5,205465,LT
2021-11-23 12:15:00+05:30,1518.5,1520.35,1515.35,1517.05,105073,LT
2021-11-23 12:30:00+05:30,1516.9,1518.85,1515.0,1515.7,46305,LT
2021-11-23 12:45:00+05:30,1515.7,1519.45,1512.85,1518.8,136764,LT
2021-11-23 13:00:00+05:30,1518.95,1519.6,1515.0,1516.1,53876,LT
2021-11-23 13:15:00+05:30,1516.1,1522.0,1514.25,1521.5,131090,LT
2021-11-23 13:30:00+05:30,1521.5,1523.1,1520.05,1521.1,262700,LT
2021-11-23 13:45:00+05:30,1521.1,1522.95,1518.55,1520.45,151910,LT
2021-11-23 14:00:00+05:30,1520.4,1523.0,1517.1,1522.75,157766,LT
2021-11-23 14:15:00+05:30,1523.0,1527.8,1520.2,1521.7,313924,LT
2021-11-23 14:30:00+05:30,1521.7,1522.7,1519.25,1519.9,202901,LT
2021-11-23 14:45:00+05:30,1519.9,1522.4,1516.0,1516.3,561197,LT
2021-11-23 15:00:00+05:30,1516.35,1519.65,1514.7,1515.3,325129,LT
2021-11-23 15:15:00+05:30,1515.35,1517.0,1513.4,1517.0,331707,LT
2021-11-24 09:15:00+05:30,1524.0,1525.25,1515.6,1523.55,289558,LT
2021-11-24 09:30:00+05:30,1523.55,1526.8,1522.3,1523.5,107941,LT
2021-11-24 09:45:00+05:30,1523.2,1525.5,1522.3,1525.4,168208,LT
2021-11-24 10:00:00+05:30,1525.25,1525.4,1521.1,1522.2,186187,LT
2021-11-24 10:15:00+05:30,1521.6,1534.95,1520.35,1534.45,8005497,LT
2021-11-24 10:30:00+05:30,1534.0,1536.3,1530.5,1533.0,815186,LT
2021-11-24 10:45:00+05:30,1533.0,1534.4,1530.55,1534.3,801448,LT
2021-11-24 11:00:00+05:30,1534.3,1534.4,1532.0,1533.25,100475,LT
2021-11-24 11:15:00+05:30,1533.5,1533.8,1531.0,1532.3,170420,LT
2021-11-24 11:30:00+05:30,1532.3,1533.0,1525.25,1527.35,224663,LT
2021-11-24 11:45:00+05:30,1527.95,1530.0,1527.15,1529.4,59781,LT
2021-11-24 12:00:00+05:30,1529.35,1533.25,1527.8,1532.4,97579,LT
2021-11-24 12:15:00+05:30,1532.9,1533.25,1530.45,1531.2,106264,LT
2021-11-24 12:30:00+05:30,1531.2,1534.95,1530.95,1533.0,126531,LT
2021-11-24 12:45:00+05:30,1533.0,1534.55,1529.05,1530.8,117881,LT
2021-11-24 13:00:00+05:30,1530.8,1532.35,1530.0,1530.7,81770,LT
2021-11-24 13:15:00+05:30,1530.7,1531.5,1529.25,1530.4,113309,LT
2021-11-24 13:30:00+05:30,1530.5,1531.0,1527.7,1529.9,100389,LT
2021-11-24 13:45:00+05:30,1529.9,1530.5,1526.7,1527.55,86233,LT
2021-11-24 14:00:00+05:30,1527.85,1529.95,1526.0,1527.0,111903,LT
2021-11-24 14:15:00+05:30,1527.0,1527.0,1523.0,1523.85,116322,LT
2021-11-24 14:30:00+05:30,1523.1,1524.3,1521.0,1521.25,120281,LT
2021-11-24 14:45:00+05:30,1521.5,1524.35,1518.05,1524.0,2731723,LT
2021-11-24 15:00:00+05:30,1524.0,1524.3,1516.0,1516.05,244487,LT
2021-11-24 15:15:00+05:30,1516.35,1520.1,1514.2,1516.95,289520,LT
2021-11-25 09:15:00+05:30,1514.8,1519.0,1507.0,1514.85,231107,LT
2021-11-25 09:30:00+05:30,1514.25,1520.9,1512.2,1512.2,244587,LT
2021-11-25 09:45:00+05:30,1512.75,1513.0,1510.0,1512.85,1123457,LT
2021-11-25 10:00:00+05:30,1513.0,1513.0,1509.6,1510.95,169681,LT
2021-11-25 10:15:00+05:30,1511.45,1512.1,1509.35,1510.0,156954,LT
2021-11-25 10:30:00+05:30,1510.3,1513.85,1510.0,1512.25,137444,LT
2021-11-25 10:45:00+05:30,1512.25,1514.0,1511.1,1513.7,72215,LT
2021-11-25 11:00:00+05:30,1513.65,1519.35,1513.65,1519.2,144971,LT
2021-11-25 11:15:00+05:30,1519.25,1525.0,1519.25,1522.7,135277,LT
2021-11-25 11:30:00+05:30,1522.8,1524.0,1518.15,1518.75,83436,LT
2021-11-25 11:45:00+05:30,1518.5,1522.7,1518.5,1520.0,93043,LT
2021-11-25 12:00:00+05:30,1520.05,1522.45,1519.4,1520.8,81177,LT
2021-11-25 12:15:00+05:30,1520.85,1524.4,1517.0,1519.5,116871,LT
2021-11-25 12:30:00+05:30,1519.3,1520.55,1516.4,1517.2,91835,LT
2021-11-25 12:45:00+05:30,1517.15,1518.8,1515.55,1517.95,70212,LT
2021-11-25 13:00:00+05:30,1517.85,1523.1,1517.5,1521.55,101590,LT
2021-11-25 13:15:00+05:30,1521.7,1523.8,1517.8,1519.75,95801,LT
2021-11-25 13:30:00+05:30,1519.45,1521.0,1517.1,1519.0,74564,LT
2021-11-25 13:45:00+05:30,1519.05,1522.4,1518.6,1519.8,67608,LT
2021-11-25 14:00:00+05:30,1519.75,1523.35,1519.15,1521.5,107250,LT
2021-11-25 14:15:00+05:30,1521.7,1529.7,1521.5,1525.85,324127,LT
2021-11-25 14:30:00+05:30,1525.9,1529.95,1524.5,1529.85,162168,LT
2021-11-25 14:45:00+05:30,1529.3,1533.25,1528.5,1532.55,201511,LT
2021-11-25 15:00:00+05:30,1532.55,1533.15,1521.85,1525.4,808104,LT
2021-11-25 15:15:00+05:30,1525.05,1525.65,1521.9,1524.0,199797,LT
2021-11-26 09:15:00+05:30,1500.0,1506.15,1498.35,1500.85,557326,LT
2021-11-26 09:30:00+05:30,1500.75,1506.7,1499.15,1505.5,285123,LT
2021-11-26 09:45:00+05:30,1505.5,1506.0,1497.0,1497.4,558351,LT
2021-11-26 10:00:00+05:30,1497.3,1503.7,1497.2,1500.5,157591,LT
2021-11-26 10:15:00+05:30,1500.5,1500.7,1492.15,1494.75,284912,LT
2021-11-26 10:30:00+05:30,1494.0,1498.2,1492.8,1494.8,252229,LT
2021-11-26 10:45:00+05:30,1495.15,1498.8,1492.1,1497.85,126755,LT
2021-11-26 11:00:00+05:30,1497.85,1499.95,1494.2,1498.5,269891,LT
2021-11-26 11:15:00+05:30,1498.8,1500.0,1495.5,1499.0,104879,LT
2021-11-26 11:30:00+05:30,1499.0,1502.95,1497.25,1500.3,267627,LT
2021-11-26 11:45:00+05:30,1500.3,1500.45,1493.95,1495.0,243654,LT
2021-11-26 12:00:00+05:30,1495.6,1496.0,1493.0,1495.4,140137,LT
2021-11-26 12:15:00+05:30,1495.4,1496.0,1492.05,1495.85,2778129,LT
2021-11-26 12:30:00+05:30,1495.95,1499.15,1495.15,1498.35,308086,LT
2021-11-26 12:45:00+05:30,1498.35,1502.55,1498.15,1501.05,230631,LT
2021-11-26 13:00:00+05:30,1501.05,1504.45,1500.05,1502.45,260889,LT
2021-11-26 13:15:00+05:30,1502.5,1505.15,1501.35,1503.8,181781,LT
2021-11-26 13:30:00+05:30,1504.0,1505.0,1498.75,1499.0,248449,LT
2021-11-26 13:45:00+05:30,1499.0,1499.1,1495.3,1495.3,274778,LT
2021-11-26 14:00:00+05:30,1495.75,1499.95,1495.1,1499.35,166602,LT
2021-11-26 14:15:00+05:30,1499.75,1500.95,1498.0,1499.15,158892,LT
2021-11-26 14:30:00+05:30,1499.65,1499.85,1490.45,1495.3,264513,LT
2021-11-26 14:45:00+05:30,1495.3,1497.35,1492.0,1492.7,285579,LT
2021-11-26 15:00:00+05:30,1492.7,1493.7,1488.25,1492.0,358361,LT
2021-11-26 15:15:00+05:30,1492.15,1493.0,1485.0,1489.4,509995,LT
2021-11-29 09:15:00+05:30,1494.8,1494.8,1462.35,1473.0,890235,LT
2021-11-29 09:30:00+05:30,1473.0,1479.0,1471.0,1471.35,543283,LT
2021-11-29 09:45:00+05:30,1471.7,1477.0,1471.0,1473.25,380599,LT
2021-11-29 10:00:00+05:30,1473.65,1483.55,1471.65,1481.05,286221,LT
2021-11-29 10:15:00+05:30,1481.8,1482.4,1472.05,1475.9,199201,LT
2021-11-29 10:30:00+05:30,1476.15,1480.7,1474.4,1480.05,138624,LT
2021-11-29 10:45:00+05:30,1480.0,1485.0,1479.65,1483.0,195868,LT
2021-11-29 11:00:00+05:30,1483.25,1490.45,1482.9,1490.2,191257,LT
2021-11-29 11:15:00+05:30,1490.1,1495.35,1488.1,1495.0,277094,LT
2021-11-29 11:30:00+05:30,1495.35,1500.25,1494.0,1497.95,409401,LT
2021-11-29 11:45:00+05:30,1498.15,1500.65,1494.0,1497.95,339120,LT
2021-11-29 12:00:00+05:30,1497.8,1500.5,1496.0,1499.5,168304,LT
2021-11-29 12:15:00+05:30,1499.5,1500.95,1496.0,1497.65,117645,LT
2021-11-29 12:30:00+05:30,1497.5,1500.95,1496.0,1500.4,240624,LT
2021-11-29 12:45:00+05:30,1500.0,1504.65,1497.65,1498.8,389772,LT
2021-11-29 13:00:00+05:30,1498.65,1501.25,1496.25,1496.8,135015,LT
2021-11-29 13:15:00+05:30,1496.8,1503.45,1496.3,1499.7,103068,LT
2021-11-29 13:30:00+05:30,1499.95,1507.25,1497.5,1506.35,223021,LT
2021-11-29 13:45:00+05:30,1506.7,1507.25,1502.0,1503.0,187877,LT
2021-11-29 14:00:00+05:30,1503.1,1506.0,1501.25,1504.65,94281,LT
2021-11-29 14:15:00+05:30,1504.9,1505.45,1495.7,1496.65,157186,LT
2021-11-29 14:30:00+05:30,1496.25,1502.0,1493.7,1501.75,176871,LT
2021-11-29 14:45:00+05:30,1501.75,1502.9,1500.0,1501.5,91457,LT
2021-11-29 15:00:00+05:30,1501.6,1503.25,1498.8,1502.4,199925,LT
2021-11-29 15:15:00+05:30,1502.4,1503.35,1499.0,1499.05,320085,LT
2021-11-30 09:15:00+05:30,1495.0,1506.7,1493.35,1503.75,1356854,LT
2021-11-30 09:30:00+05:30,1503.5,1515.0,1503.5,1513.1,745785,LT
2021-11-30 09:45:00+05:30,1513.35,1514.95,1511.05,1514.4,567609,LT
2021-11-30 10:00:00+05:30,1514.35,1521.6,1514.35,1518.3,1024311,LT
2021-11-30 10:15:00+05:30,1518.3,1525.95,1516.15,1525.5,554072,LT
2021-11-30 10:30:00+05:30,1525.5,1529.0,1524.45,1528.05,1043120,LT
2021-11-30 10:45:00+05:30,1528.4,1528.8,1523.8,1525.6,656863,LT
2021-11-30 11:00:00+05:30,1525.45,1526.9,1515.0,1518.65,401694,LT
2021-11-30 11:15:00+05:30,1518.2,1518.6,1506.95,1509.0,357709,LT
2021-11-30 11:30:00+05:30,1508.45,1509.05,1495.0,1507.6,454218,LT
2021-11-30 11:45:00+05:30,1507.7,1509.95,1502.1,1508.3,226573,LT
2021-11-30 12:00:00+05:30,1508.4,1509.2,1501.75,1506.85,274090,LT
2021-11-30 12:15:00+05:30,1506.9,1509.35,1505.0,1506.15,197071,LT
2021-11-30 12:30:00+05:30,1506.5,1507.0,1502.15,1504.65,196390,LT
2021-11-30 12:45:00+05:30,1504.7,1511.9,1503.5,1505.0,332871,LT
2021-11-30 13:00:00+05:30,1505.0,1505.6,1500.9,1504.25,194303,LT
2021-11-30 13:15:00+05:30,1504.3,1505.0,1502.25,1504.35,141448,LT
2021-11-30 13:30:00+05:30,1504.7,1505.0,1501.65,1502.45,196712,LT
2021-11-30 13:45:00+05:30,1502.5,1505.0,1501.05,1504.95,276617,LT
2021-11-30 14:00:00+05:30,1504.95,1505.1,1503.05,1504.6,296379,LT
2021-11-30 14:15:00+05:30,1504.6,1505.0,1502.55,1504.6,300524,LT
2021-11-30 14:30:00+05:30,1504.45,1505.0,1499.0,1500.0,486958,LT
2021-11-30 14:45:00+05:30,1499.6,1500.05,1499.0,1499.4,547207,LT
2021-11-30 15:00:00+05:30,1499.35,1500.0,1493.0,1494.0,706167,LT
2021-11-30 15:15:00+05:30,1494.0,1495.3,1486.6,1490.8,961367,LT
2021-12-01 09:15:00+05:30,1495.0,1505.5,1490.0,1501.65,589508,LT
2021-12-01 09:30:00+05:30,1501.85,1506.35,1497.25,1497.75,280111,LT
2021-12-01 09:45:00+05:30,1497.0,1500.8,1493.05,1493.65,243183,LT
2021-12-01 10:00:00+05:30,1492.8,1495.75,1489.25,1489.9,186450,LT
2021-12-01 10:15:00+05:30,1490.0,1493.65,1489.4,1492.5,147163,LT
2021-12-01 10:30:00+05:30,1492.55,1497.15,1491.0,1494.5,119746,LT
2021-12-01 10:45:00+05:30,1494.5,1494.95,1491.55,1492.5,76836,LT
2021-12-01 11:00:00+05:30,1492.5,1500.0,1492.0,1499.7,122954,LT
2021-12-01 11:15:00+05:30,1499.7,1501.85,1498.25,1499.05,140560,LT
2021-12-01 11:30:00+05:30,1499.05,1500.3,1497.25,1498.85,90864,LT
2021-12-01 11:45:00+05:30,1498.85,1501.55,1498.05,1501.5,86750,LT
2021-12-01 12:00:00+05:30,1501.5,1501.85,1498.2,1499.55,140917,LT
2021-12-01 12:15:00+05:30,1499.65,1501.5,1498.05,1499.0,110046,LT
2021-12-01 12:30:00+05:30,1499.0,1501.0,1497.45,1499.8,107590,LT
2021-12-01 12:45:00+05:30,1499.8,1505.25,1498.25,1505.0,138286,LT
2021-12-01 13:00:00+05:30,1505.0,1505.7,1501.65,1502.3,133443,LT
2021-12-01 13:15:00+05:30,1502.35,1502.4,1499.85,1500.0,100700,LT
2021-12-01 13:30:00+05:30,1500.15,1503.9,1496.85,1498.8,133948,LT
2021-12-01 13:45:00+05:30,1498.8,1500.0,1496.1,1499.6,85174,LT
2021-12-01 14:00:00+05:30,1499.85,1499.85,1496.1,1496.2,73760,LT
2021-12-01 14:15:00+05:30,1496.55,1499.9,1493.5,1498.95,107761,LT
2021-12-01 14:30:00+05:30,1498.9,1503.45,1498.0,1502.0,113352,LT
2021-12-01 14:45:00+05:30,1502.2,1507.05,1502.0,1505.95,396003,LT
2021-12-01 15:00:00+05:30,1505.95,1506.05,1501.95,1504.55,240729,LT
2021-12-01 15:15:00+05:30,1504.8,1507.0,1503.4,1506.65,312061,LT
2021-12-02 09:15:00+05:30,1504.5,1510.0,1500.95,1509.1,432904,LT
2021-12-02 09:30:00+05:30,1509.75,1514.0,1509.2,1511.1,361391,LT
2021-12-02 09:45:00+05:30,1511.25,1516.45,1508.85,1515.85,214618,LT
2021-12-02 10:00:00+05:30,1515.95,1518.25,1512.6,1517.85,243081,LT
2021-12-02 10:15:00+05:30,1517.8,1518.95,1515.0,1518.35,501235,LT
2021-12-02 10:30:00+05:30,1518.35,1521.8,1518.1,1521.5,218873,LT
2021-12-02 10:45:00+05:30,1521.5,1523.3,1517.0,1520.05,259217,LT
2021-12-02 11:00:00+05:30,1520.15,1520.55,1517.5,1517.55,112395,LT
2021-12-02 11:15:00+05:30,1517.45,1523.0,1517.1,1522.7,145148,LT
